Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2018-09-19,161.64053344726562,162.01723032504097,158.0916961212628,158.68647907291242,19629000
2018-09-20,164.57479858398438,165.0010481695051,163.03828832327528,163.06802596291806,18936000
2018-09-21,161.5116729736328,165.79407425981805,161.39272242433654,165.18938375762875,45994800
2018-09-24,163.97007751464844,164.25754635300876,159.47951325288895,159.62820142342736,19222800
2018-09-25,163.47442626953125,164.1484994614074,159.74714820541337,160.57984731873293,27622800
2018-09-26,165.49668884277344,167.82623802517153,162.78055036095498,162.86976327620582,25252200
2018-09-27,167.37020874023438,170.2747103408988,165.75440851792655,166.09144511635068,27266900
2018-09-28,163.0283660888672,167.3206596997471,161.1448967012182,166.86467251578267,34265600
2018-10-01,161.02590942382812,164.43596552591075,159.856173841855,161.61076965183653,26407700
2018-10-02,157.94300842285156,160.86732517104096,157.28875019925482,160.17342180932874,36031000
2018-10-03,161.0160369873047,162.23534070829126,158.141287584149,158.60719743669617,23109500
2018-10-04,157.46717834472656,160.05445826791555,155.98023620785835,160.05445826791555,25739600
2018-10-05,155.96043395996094,159.4993490128948,154.84026584295069,157.82407327832271,25744000
2018-10-08,155.88111877441406,156.9616265557203,153.04601483268362,154.18599788621452,24046000
2018-10-09,156.5254669189453,159.19205276080575,156.04964957710675,156.3173034494987,18844400
2018-10-10,150.06224060058594,156.31730957458828,149.99284269074408,155.4548877725954,30610000
2018-10-11,152.01507568359375,153.4623577358115,147.86154772210898,148.8231049644271,35338900
2018-10-12,152.40170288085938,155.5242761652078,149.98294059507097,155.36566533067307,25293500
2018-10-15,152.18359375,154.21575127301105,151.22203650924783,151.9853377997949,15433500
2018-10-16,157.3977813720703,158.0718696768923,153.66059587760898,154.04720023041824,19180100
2018-10-17,158.0322265625,159.09291933521772,156.57502189165865,158.1710072394392,17592000
2018-10-18,153.5714111328125,157.27885967411262,151.94568802732547,157.13015635672,21675100
2018-10-19,152.70896911621094,155.98024502748095,152.21332170922938,154.50321030933083,19761300
2018-10-22,153.43258666992188,155.97029858607073,153.11538024338137,153.4127565414018,15424700
2018-10-23,153.04600524902344,153.42270211747018,149.53682827387723,149.90360251360167,19095000
2018-10-24,144.76869201660156,153.3037412080965,144.33253499208868,152.9369669569993,27744600
2018-10-25,149.63595581054688,150.884997012413,145.72034414609865,146.4439851572699,22105700
2018-10-26,144.10455322265625,147.70295901067368,142.54822789589622,144.5506480855384,31303300
2018-10-29,140.85308837890625,147.5344214345099,137.8197284122067,147.20729230316547,31336800
2018-10-30,144.94715881347656,145.36350090612638,138.52357132893982,138.72182730744524,50528300
2018-10-31,150.46865844726562,155.03852891279155,147.66330696306153,153.65072199035978,60101300
2018-11-01,150.42898559570312,151.42028039369788,148.04988413089902,150.20099202743262,25640800
2018-11-02,149.04119873046875,152.78829235465014,147.66329938322704,150.4785733533387,24708700
2018-11-05,147.3856964111328,148.88256116669925,146.15650059973072,148.7933482692828,15971200
2018-11-06,148.6347198486328,149.65575211162115,146.71160583843553,148.01019938887958,16667100
2018-11-07,150.2108917236328,151.67800371315118,148.52569367981283,150.25055198402808,21877400
2018-11-08,146.58274841308594,149.62603052637508,145.46259564215794,149.1799509184156,24145800
2018-11-09,143.69810485839844,146.47371827479716,142.8158530669091,145.47251594430753,17326900
2018-11-12,140.3177947998047,143.7774042876356,139.26702463584598,143.22228156901284,18542100
2018-11-13,140.9224853515625,143.61880866548017,140.3871776398214,140.76387453875333,15141700
2018-11-14,142.96453857421875,144.3127001195929,140.31778324911562,142.44906103823376,22068400
2018-11-15,142.59780883789062,143.57918132452923,139.604093344934,141.09103602259307,30320300
2018-11-16,138.3153839111328,140.5358900564823,136.5707102350472,139.84198661292328,37250600
2018-11-19,130.40487670898438,136.55090345832238,130.06783999674127,136.41212274587153,44362700
2018-11-20,131.27716064453125,132.99211150709772,125.74574151200677,125.92417487518362,41939500
2018-11-21,133.64634704589844,135.99571043947117,132.9623513424645,133.22998999740832,25469700
2018-11-23,130.58328247070312,133.32917377934606,130.1173726236278,132.48656700247514,11886100
2018-11-26,135.19277954101562,135.80737743068764,131.6241124778556,131.84219852760188,24263600
2018-11-27,133.82481384277344,135.4207992647516,132.54605005480934,134.56828503078884,20750300
2018-11-28,135.56947326660156,135.59921090093377,130.70222722741002,135.09365599132786,29847500
2018-11-29,137.47276306152344,138.77137202577873,134.47906349380332,134.73679471044042,24238700
2018-11-30,139.385986328125,139.7428531223414,136.16427767582408,137.0564370983846,25732600
2018-12-03,139.86180114746094,142.4292514429106,139.53467199818564,141.75517813601164,24819200
2018-12-04,136.72930908203125,142.14178631840102,135.9660228395127,139.5049380461706,30307400
2018-12-06,138.41448974609375,138.4838725125762,132.50636642492378,132.65506971188452,28218100
2018-12-07,136.22373962402344,139.64370391046762,135.47036096593592,138.03781105661508,21195500
2018-12-10,140.61520385742188,141.80475484963137,137.79991452050686,138.3847900747935,26422200
2018-12-11,140.84317016601562,142.62750387132854,139.87170547544025,142.62750387132854,20300300
2018-12-12,143.24209594726562,145.90868133003582,141.2694138864532,141.83445917244896,23696900
2018-12-13,143.74769592285156,144.58039529631088,141.94354671994228,144.3028338804787,18148600
2018-12-14,142.8059539794922,144.73897618669832,141.26944371829097,142.09222037591434,21785800
2018-12-17,138.96963500976562,143.6584556703444,137.21503879444398,141.83447667724295,24334000
2018-12-18,142.409423828125,144.65965227927774,138.61276268293932,139.85188126324957,24709100
2018-12-19,132.0801239013672,143.64853234129407,131.34656030788761,139.98074462581263,57404900
2018-12-20,132.2387237548828,134.3898468384208,128.8683273964364,129.56223074953317,40297900
2018-12-21,123.86227416992188,133.72565376250856,122.34559443475216,132.22880415731598,56901500
2018-12-24,122.98004150390625,128.6106043386835,121.94909391183293,122.02839931806469,22066000
2018-12-26,133.01193237304688,133.07142276835884,124.7941049282915,124.90314796409214,39723400
2018-12-27,133.34898376464844,133.81489354132347,128.54119782489917,131.28708871863012,31202500
2018-12-28,132.0404815673828,134.73680498535606,131.04918663800913,134.1618521112041,22627600
2018-12-31,129.94882202148438,133.46792132452754,128.81874663870548,133.27957290640487,24625300
2019-01-02,134.49888610839844,136.31295760854468,127.44087119055204,127.867135867288,28146200
2019-01-03,130.59317016601562,135.97589316541095,129.97855716192853,133.5174865269331,22717900
2019-01-04,136.74913024902344,136.79869801987482,132.58569463882793,132.8434258709111,29002100
2019-01-07,136.8482666015625,137.66112056969328,134.72689607981036,136.36252664587698,20089300
2019-01-08,141.28927612304688,141.8939666822929,138.32529860707675,138.6722579098755,26263800
2019-01-09,142.97445678710938,143.44036659235024,140.04023240299622,141.70560054652648,22205900
2019-01-10,142.94471740722656,143.30158416591036,139.61396603483087,141.8344719917478,16125000
2019-01-11,142.54820251464844,144.09462006114,141.3289140839084,141.90385178630427,12908000
2019-01-14,144.12435913085938,145.29409493148682,140.04022914681872,140.76387015955348,20520300
2019-01-15,147.65338134765625,149.36831739412628,144.7191567349876,144.73897174350674,24069000
2019-01-16,146.25564575195312,148.34727863691265,145.72035315090284,147.70294298969063,18025700
2019-01-17,147.00904846191406,147.7029519222627,145.2247144739026,145.6707941894152,15787900
2019-01-18,148.73388671875,151.10308102949585,147.25686693303894,148.4464178404582,31029600
2019-01-22,146.2853546142578,150.21087284644716,145.09578896721325,147.90115456230524,22378700
2019-01-23,143.04385375976562,147.50468070575025,141.81464266708224,146.98920313450117,20098400
2019-01-24,144.56056213378906,145.16525273261752,141.27937786632864,143.38091857820876,20955500
2019-01-25,147.71286010742188,148.52572925469124,145.26436028708167,146.19617999211297,22237200
2019-01-28,146.18624877929688,147.6632835111283,144.93722274747904,146.7612015918361,15508500
2019-01-29,142.934814453125,146.81078115325562,142.18142064639198,146.80085852361344,17632100
2019-01-30,149.11058044433594,149.63596554324403,144.43166719952566,144.94714479455325,44613200
2019-01-31,165.23895263671875,170.18550460695715,163.56366180174726,164.15844480413764,77233600
2019-02-01,164.26748657226562,167.62797571991626,164.21791880145875,164.39634462521155,30806500
2019-02-04,167.7766876220703,167.82625539988373,162.19569163663832,164.2575871607872,20036000
2019-02-05,169.67002868652344,170.4828825909837,167.22152921815598,167.6775163746691,22557000
2019-02-06,169.00588989257812,170.96864975611547,167.79650878323662,169.70970087161183,13281200
2019-02-07,164.93165588378906,167.7667599987707,163.81148776857412,166.73580479734449,17517600
2019-02-08,165.87338256835938,165.91302771016467,162.78054722489733,163.03827846153243,12561400
2019-02-11,164.34677124023438,166.83493106571902,163.64296034708318,166.43840403876956,12811200
2019-02-12,163.60328674316406,166.87456260048933,163.06799420787289,165.40745053528556,16292300
2019-02-13,162.6417694091797,164.77304749739332,162.30471763106678,163.9403633711484,14205100
2019-02-14,162.5227813720703,163.43477078382617,160.83758321717448,161.76940276043504,12755200
2019-02-15,161.08541870117188,163.26626442147275,159.45969569593382,163.0779159732994,15504400
2019-02-19,160.87722778320312,162.72103673167507,158.93429842947643,159.10281673177204,14345400
2019-02-20,161.14488220214844,162.29478781418132,159.8462884187141,160.8375832306131,11770700
2019-02-21,158.64683532714844,160.8276962929608,158.20075562994512,160.52038215617063,15607800
2019-02-22,160.48074340820312,160.99622103211192,158.91449552760557,159.18214940697604,15858500
2019-02-25,163.18695068359375,164.6243402932276,161.48192235955088,161.6504557921238,18737100
2019-02-26,162.7012481689453,164.7928811594308,162.37411901392596,162.90941164198253,13784100
2019-02-27,161.39273071289062,162.50297623256728,159.0136288490233,161.4819436294445,12697500
2019-02-28,160.04454040527344,162.07669774469517,159.45968011092006,160.95652979459345,11114200
2019-03-01,160.86732482910156,161.7099314903632,160.28246450589862,161.1845464371865,11097800
2019-03-04,165.91302490234375,166.04189808146043,162.4038475624923,162.47323034096743,18894700
2019-03-05,169.76914978027344,170.38376287008228,165.10015952891004,165.91301343665094,28187900
2019-03-06,171.00827026367188,172.0590555174548,169.77907432212362,171.39487465270062,21531700
2019-03-07,167.65771484375,170.24499519282546,166.15094232842895,170.00707896641893,18306500
2019-03-08,168.12362670898438,168.14344171695552,164.52522126142048,164.75321486077115,13184800
2019-03-11,170.57212829589844,172.7827117860263,170.08638832793187,170.10621846208326,18884000
2019-03-12,170.42340087890625,172.28703995062727,169.72949754133722,170.5919191804617,12155300
2019-03-13,171.8607940673828,172.51505233958744,170.62167542728005,170.81994651046446,11973300
2019-03-14,168.6886444091797,169.66010913612425,166.69614718712864,168.282209886595,18037400
2019-03-15,164.5351104736328,166.1211882406944,161.09531622801035,165.70484623018143,37135400
2019-03-18,159.07308959960938,162.47322375608724,157.89344627970175,162.1461097585963,37524200
2019-03-19,160.1635284423828,162.39394202571714,159.42005724793805,160.0743004033197,25611500
2019-03-20,163.9998321533203,164.6739054309311,159.8363965610117,160.0941277919876,20211500
2019-03-21,164.63424682617188,164.9415458026552,162.3245280621421,163.4546035608646,16223000
2019-03-22,162.90939331054688,165.96258328787198,162.6615695960818,164.20798715419053,16389200
2019-03-25,164.84242248535156,165.09024621068198,160.58977401410408,161.5810689154257,12631200
2019-03-26,166.22030639648438,167.97490244456756,164.90189761069288,165.8931924201928,15437900
2019-03-27,164.4261016845703,167.4693846852585,163.35550123771398,166.38887673345448,10620300
2019-03-28,164.10888671875,165.26870002850006,161.90821065636447,163.13742187507202,10443000
2019-03-29,165.23895263671875,165.73460009672405,163.37531334679161,164.94156113552356,13455500
2019-04-01,167.23146057128906,167.42971654265463,165.8238235108442,166.36903877657028,10381500
2019-04-02,172.68356323242188,173.3774666158427,168.0740481398785,168.6589084826218,23946500
2019-04-03,172.02931213378906,176.41084894957973,171.4444517667529,172.98096190340783,27391100
2019-04-04,174.48773193359375,176.45049159357944,174.0019919889176,174.48773193359375,17847700
2019-04-05,174.19032287597656,175.4591790056014,173.57572494236527,175.34022847031102,9594100
2019-04-08,173.40721130371094,173.97225666273442,172.7133078920715,173.68478779432664,7297400
2019-04-09,176.0341339111328,177.63011915787962,174.0218066599249,174.09118943102257,19751000
2019-04-10,176.2720489501953,177.2335909922433,175.0031776877674,176.6289005579915,11701500
2019-04-11,175.96475219726562,176.8470040529445,175.45919724377316,176.68840836472478,8071000
2019-04-12,177.54092407226562,178.06630916342613,176.4009258524956,176.4504936230873,12329800
2019-04-15,178.0861053466797,178.92871197979335,175.33030700382656,176.94612237336904,10834800
2019-04-16,177.31289672851562,178.6015829987426,176.74786655580616,177.4417698933258,11215200
2019-04-17,177.22369384765625,179.166638428535,176.80735182160203,178.0365628932567,9973700
2019-04-18,176.72804260253906,177.32282555603885,175.79622303417014,177.24352015384164,11655600
2019-04-22,179.8605194091797,180.0885129633047,176.69828677961848,176.69828677961848,13389900
2019-04-23,182.18016052246094,182.61633266272705,179.9001794148618,181.14922056670716,19954800
2019-04-24,180.99061584472656,183.5283282450124,180.06870376711515,182.88399264176886,37289900
2019-04-25,191.57762145996094,196.75218136012188,190.4475460292337,195.2652392077988,54148800
2019-04-26,189.8230438232422,191.2207579743512,187.44392726368935,190.82424611073804,22075000
