Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2016-04-15,75.83140563964844,75.86063687940404,75.27602881015876,75.44410146964232,4553500
2016-04-18,75.79488372802734,76.43064518170168,75.63411466953364,76.11642184501473,7736900
2016-04-19,76.23336029052734,76.44528268645,75.82413391235461,75.8606687959536,4996200
2016-04-20,74.85950469970703,76.25526176315714,74.82296425067489,76.16757360594357,4778000
2016-04-21,73.79988098144531,74.78641161638666,73.38334557667947,74.78641161638666,7145600
2016-04-22,74.52336120605469,74.58181812494539,73.76336550757246,73.93143820922998,5660200
2016-04-25,75.12259674072266,75.14451878481734,74.25298515636085,74.39183220268174,3501300
2016-04-26,74.9764404296875,75.56105428978242,74.67682986847481,75.4148980371132,3222900
2016-04-27,74.99836730957031,75.53182790945064,74.4722214919088,75.06413902133508,3730900
2016-04-28,75.24681854248047,75.37835637039719,74.65490110450047,74.66220473500829,4350200
2016-04-29,75.23950958251953,75.39296945304204,74.83028326112617,75.21758754034353,4604000
2016-05-02,75.5829849243164,75.90452314144243,75.00568020506357,75.07875555205814,3998100
2016-05-03,75.67796325683594,75.94834810543465,75.26873695650508,75.56835305159746,3945400
2016-05-04,76.01411437988281,76.32103968103208,75.36373447615233,75.64142853074976,3852600
2016-05-05,76.1529541015625,76.64256488993286,75.70718739116869,75.9044968926425,3401400
2016-05-06,76.70104217529297,76.70835138146245,75.7656644960672,75.7656644960672,3547700
2016-05-09,76.93486022949219,77.26370749093346,76.66448102207893,76.6717846504547,4432300
2016-05-10,77.8775634765625,77.92140755736575,76.97141716312487,77.04449248956033,3885500
2016-05-11,77.25640869140625,78.14794209873085,77.19063700014497,77.65102211310516,3424900
2016-05-12,77.53410339355469,77.75333494838874,77.15410835050437,77.55602543398008,3195200
2016-05-13,76.13106536865234,77.53413223061709,75.6633764146641,77.27836570504415,7811500
2016-05-16,76.0945053100586,76.4745059718826,75.72912306038432,75.98489509538885,4243200
2016-05-17,74.808349609375,76.27718196012266,74.54527399350893,76.12372211341572,5443300
2016-05-18,73.74143981933594,74.53797035582267,73.27374546430708,74.50142990494399,6970100
2016-05-19,74.04837036132812,74.12875490478116,73.29568379562319,73.62452560044682,4722400
2016-05-20,73.14952087402344,74.38451458780214,73.07644554353797,74.32605209329763,5704000
2016-05-23,73.38334655761719,73.63911293671885,73.07642690269522,73.16412062208246,4185900
2016-05-24,73.87297058105469,74.08489292626503,73.58066928104449,73.74143834122405,3446300
2016-05-25,73.87297058105469,74.24566198644459,73.77797321608037,73.9314330711727,3223800
2016-05-26,74.46489715576172,74.5087412378361,73.81451725363748,73.95335870530309,4543100
2016-05-27,74.50872802734375,74.81564769802758,74.2456524309607,74.63295662138874,2877000
2016-05-31,73.93144226074219,74.80836299564251,73.6756758037969,74.64028470948384,6368700
2016-06-01,74.78032684326172,74.80241327161123,73.84529913484684,74.03671859194107,4741400
2016-06-02,75.0969009399414,75.10426495399716,74.48581696654254,74.603618723047,3618200
2016-06-03,75.48712158203125,75.7079971024901,75.03801214296999,75.03801214296999,4511700
2016-06-06,75.6122817993164,75.87733017718098,75.26625172214115,75.49448564087538,2944200
2016-06-07,75.45767211914062,75.9656824525416,75.30306149964856,75.70063407138439,4078700
2016-06-08,75.9656753540039,76.09083551754993,75.22206715318201,75.36195534602602,2860800
2016-06-09,76.31907653808594,76.43687268930312,75.49448101117584,75.75952937278632,3552200
2016-06-10,76.06138610839844,76.19391028839215,75.67117758316625,76.01721325409967,3462400
2016-06-13,75.87732696533203,76.34116441550994,75.81843169715344,76.00985114865463,4368300
2016-06-14,76.00251007080078,76.04668293627554,74.90550189665406,75.53867251492034,4363600
2016-06-15,75.73008728027344,76.25282004633388,75.64909995990229,76.0319445149402,3434400
2016-06-16,76.45896911621094,76.51787000807157,75.47240445448736,75.47240445448736,3520900
2016-06-17,76.13501739501953,76.46632504678281,75.39140916092478,76.26753596204675,5577900
2016-06-20,76.10555267333984,77.07003062195632,76.09082464614612,76.62092128318913,3567000
2016-06-21,76.6282958984375,76.87125782687916,76.39269798461153,76.42950682349529,3214500
2016-06-22,76.37799072265625,76.93017400992811,76.29700339115514,76.62831673377758,3398900
2016-06-23,76.89334869384766,76.93752154989787,76.5031401531436,76.90807110683184,3068100
2016-06-24,75.08219909667969,76.16447354128012,74.9496748928574,75.45767965992744,8654800
2016-06-27,75.1926040649414,75.34721464398189,74.58152576218995,74.92755575313019,6381900
2016-06-28,75.1999740600586,75.34722063740121,74.72877827204594,75.21470208805097,5195100
2016-06-29,75.92150115966797,76.07611176198245,75.43557730916766,75.7006256608774,4898700
2016-06-30,77.9977035522461,78.04187640179498,76.22335253407427,76.38532713854934,7973200
2016-07-01,77.76947784423828,78.3363890604097,77.58541678235625,78.2112288864334,4115700
2016-07-05,78.3510971069336,78.76339762957409,77.7694635839863,77.79891402253895,5365200
2016-07-06,77.98297882080078,78.57934040040426,77.76946734379425,78.4762610519381,6126500
2016-07-07,79.1388931274414,80.25062352148981,78.82967188949878,79.9045878240835,9912800
2016-07-08,79.71317291259766,79.88251158379174,79.01374303036242,79.54383985850215,6052800
2016-07-11,80.18436431884766,80.34633333620282,79.34504070240021,79.632181128902,6446600
2016-07-12,80.09600067138672,80.33159857152265,79.786779480664,79.82358831740889,4175800
2016-07-13,80.92060089111328,81.03103302494186,80.16962867849477,80.30215285618644,5232100
2016-07-14,80.95740509033203,81.67892682021318,80.81015850893442,80.86169537413328,4834300
2016-07-15,80.73656463623047,81.34764322707667,80.22855419623993,80.81754635353855,5230600
2016-07-18,80.40523529052734,80.76599340662045,80.13282289105412,80.73654857914579,3688700
2016-07-19,80.64081573486328,80.66290215922656,80.03709579484752,80.1475335337607,3987500
2016-07-20,80.19171142578125,80.92059717819018,80.01501440266564,80.88378272387159,3021800
2016-07-21,79.94141387939453,80.15492541763936,79.59537813179425,80.0371236239462,2765400
2016-07-22,80.39049530029297,80.55246990147941,80.08863252224612,80.08863252224612,2693100
2016-07-25,80.26533508300781,80.45676013556182,79.79413927448805,80.4273096953922,3053100
2016-07-26,79.66163635253906,80.41997275072963,79.53647616125369,80.25063407885635,3386100
2016-07-27,79.13152313232422,79.54381805582496,78.54988958404451,79.54381805582496,4724200
2016-07-28,79.61007690429688,79.79413793945467,78.90328320334257,79.18305957172451,3446500
2016-07-29,80.19171142578125,80.33159961167536,79.60271947636353,79.70579320793905,3995300
2016-08-01,80.19910430908203,80.31690049452946,79.76471718356555,80.04449365606403,3880700
2016-08-02,80.04447937011719,80.43468794148664,79.7205300880302,80.43468794148664,3431600
2016-08-03,79.54383087158203,80.23590227647357,79.27878248745752,80.19908781647375,3691900
2016-08-04,79.82362365722656,79.91933903275218,79.49967991180769,79.63956254072285,3226900
2016-08-05,80.00028991699219,80.51565856150764,79.7867784450938,80.059185178439,3189400
2016-08-08,79.617431640625,79.9708312584688,79.27139603611654,79.82357907724374,3304200
2016-08-09,79.72051239013672,80.06654802516488,79.55853778505146,79.69842596527906,2378200
2016-08-10,80.11808776855469,80.22116149965976,79.84567541229299,79.84567541229299,2189900
2016-08-11,79.86776733398438,80.38313598872855,79.84567529126929,80.25797583216169,2786800
2016-08-12,79.94876861572266,80.20645862334537,79.78679958246342,79.98558307883974,2563400
2016-08-15,80.04447937011719,80.24326285506268,79.98557847935626,80.03711535449754,2357800
2016-08-16,79.5143814086914,80.02239175405164,79.44812212039122,79.69844247676708,2677200
2016-08-17,79.86042022705078,79.9045930876387,79.21988566303467,79.4775700449613,2963900
2016-08-18,79.72051239013672,80.11808488886501,79.66161151245174,79.81622772064901,2373000
2016-08-19,79.63953399658203,79.70579889566467,79.17570217139358,79.54382427245989,2846600
2016-08-22,79.48493194580078,79.66899301615058,79.34504373486355,79.573283281724,2304600
2016-08-23,79.42601013183594,79.91929793942015,79.29348597141127,79.69842246634683,2473000
2016-08-24,79.59537506103516,79.72789926527788,79.18308003321268,79.38186353102752,3422600
2016-08-25,79.42601013183594,79.7941321755604,79.35975086017191,79.58062071614863,2129500
2016-08-26,79.10945892333984,79.88251779399229,79.02111318984747,79.45549469178239,2868900
2016-08-29,79.50700378417969,79.52173181267968,79.07262243408003,79.1462457252888,2576400
2016-08-30,78.9327621459961,79.5585687680948,78.8002379281435,79.4554950005538,3708100
2016-08-31,79.14998626708984,79.24637297268977,78.78667643862838,78.84598828839745,3995000
2016-09-01,79.55038452148438,79.5874537268099,78.808932533017,78.93497801341732,3799000
2016-09-02,79.98040008544922,80.26214970615834,79.70606090911798,79.76537840510761,3671200
2016-09-06,80.01749420166016,80.16578798782477,79.6319416712912,79.92110748327529,2913300
2016-09-07,79.49105834960938,80.05456338340126,79.17223380300952,79.89885916159609,3260500
2016-09-08,79.24636840820312,79.58743556625257,78.95720265123015,79.4094887135373,3491400
2016-09-09,77.14807891845703,78.73478566478863,77.14807891845703,78.60873453204245,6134500
2016-09-12,78.60872650146484,78.75702027283155,77.33343400868497,77.33343400868497,4569400
2016-09-13,77.54842376708984,78.55679844294626,77.32599167074999,78.54938799951387,4597700
2016-09-14,77.88951110839844,78.32696493970775,77.5558544160574,77.7189747114026,4007800
2016-09-15,78.2083511352539,78.38629801242533,77.63001388499559,77.81537686529103,3598600
2016-09-16,78.06005096435547,78.22317127874973,77.54103692476352,77.85244534851869,4934100
2016-09-19,78.3492202758789,78.68287702225307,77.79313135541767,78.00815308348217,3439300
2016-09-20,78.81632232666016,79.12031459890281,78.56422579318365,78.66802858437167,3561700
2016-09-21,79.4317398071289,79.60969233559013,78.50492493450234,78.81633903089495,3913900
2016-09-22,79.94334411621094,80.03232038120863,79.56520206100713,79.69866363008911,3869400
2016-09-23,79.58744049072266,80.06938533444075,79.3650083252727,79.83953706642717,3235900
2016-09-26,79.35758972167969,79.61709673494043,79.2389603685442,79.51329392963613,4440400
2016-09-27,79.69866943359375,79.98042479818878,79.13517001806274,79.6096988189465,3779300
2016-09-28,79.61710357666016,80.01007783831422,79.2315510748024,80.01007783831422,5030500
2016-09-29,79.89886474609375,81.34469380450386,79.86178988538394,81.18898957181581,7249100
2016-09-30,80.6477279663086,80.99621129591173,80.35115170495489,80.35115170495489,7173300
2016-10-03,80.26217651367188,80.69222001798933,79.68384487667996,80.64772905272326,4566000
2016-10-04,79.40948486328125,80.35113179593418,79.02393242495403,80.3066408422912,5830100
2016-10-05,78.60132598876953,79.6986717514155,78.36406158142745,79.51330875640357,6297000
2016-10-06,78.89048767089844,78.98687438679079,78.19352103602168,78.3937162279596,4886000
2016-10-07,78.58645629882812,79.2760065376585,78.33436546112713,79.15737721898363,4398400
2016-10-10,78.75701141357422,79.05359326611662,78.46042956103182,78.92754216042698,3119300
2016-10-11,78.27508544921875,78.74961426476288,77.85245804609883,78.68288630171591,3814400
2016-10-12,78.65320587158203,78.71252337138816,78.22316248322979,78.49750167721203,3419800
2016-10-13,78.53458404541016,78.7199470207761,78.06747138394641,78.48268263858085,3582600
2016-10-14,79.20932006835938,79.37985086387323,78.43079319038583,78.645814953415,4788600
2016-10-17,79.22413635253906,79.38725667968563,79.00911461737577,79.20930980317537,4104400
2016-10-18,79.29827117919922,80.21025942167338,79.29086073379489,79.66899709524377,3850000
2016-10-19,78.78667449951172,79.34276338231523,78.65321294136574,79.19446961947044,4330600
2016-10-20,78.49752044677734,78.831171563517,78.28249870118731,78.67546733191652,3751600
2016-10-21,78.3121337890625,78.60129951132707,78.05262115800085,78.60129951132707,3615400
2016-10-24,79.56520080566406,80.0026603639643,78.68287689988155,78.68287689988155,5126000
2016-10-25,79.50588989257812,79.80246612773624,79.1944757947356,79.62451925527556,3756300
2016-10-26,79.38724517822266,80.0397207354504,79.29826892444362,79.6986535812067,3440700
2016-10-27,79.06101989746094,79.73574389155243,78.81634505158716,79.5429647994078,4205300
2016-10-28,79.38724517822266,79.72831233246637,78.97944441943757,79.26119972799032,3378900
2016-10-31,79.48365783691406,79.65419429814808,79.27605216711977,79.35761234551471,3141700
2016-11-01,79.12033081054688,79.55779036889794,78.68287690902481,79.439155350759,4289600
2016-11-02,79.12033081054688,79.661593181355,79.04618675262454,79.09808815885307,3679200
2016-11-03,79.06101989746094,79.43916197829056,78.97945972989318,79.38726056773194,3447700
2016-11-04,78.45301055908203,79.31309733397913,78.45301055908203,79.00909939073264,2897600
2016-11-07,79.30570220947266,79.48364909875772,78.87565870827325,79.08327001207373,5469100
2016-11-08,80.61064910888672,80.76635332450063,79.31310832194191,79.31310832194191,4671000
2016-11-09,79.52070617675781,79.59485022597653,77.85243961360905,78.92754246935135,6515800
2016-11-10,76.55492401123047,79.25380901535115,75.92469090134182,79.25380901535115,9095200
2016-11-11,76.51040649414062,76.94044420209069,76.05070438108554,76.36952885403082,5888400
2016-11-14,75.17582702636719,76.62165634055461,74.47886025089709,76.26576250483026,7248800
2016-11-15,75.51689147949219,75.6651852861792,74.7531967597526,75.18324031389946,5672300
2016-11-16,75.4130859375,76.29541567093231,75.23513903269041,75.89503089248817,3962900
2016-11-17,75.34635162353516,75.57619992525672,75.02011094483645,75.4872236519308,4212600
2016-11-18,75.11648559570312,75.47980107745295,75.02009889104247,75.18321920418259,4919200
2016-11-21,75.82086181640625,75.86534711373098,75.11647922007118,75.11647922007118,3870800
2016-11-22,76.28797149658203,76.36953164311608,75.95432046572682,76.02104840916665,4540300
2016-11-23,75.27958679199219,76.28796151094274,75.22768540161212,76.0136223578896,4658400
2016-11-25,75.7541275024414,76.30280589616086,75.43530300867454,75.62808205665242,3644900
2016-11-28,76.21383666992188,76.55490384357745,75.55394497311434,75.82827853843038,5556900
2016-11-29,76.02847290039062,76.40661492542807,75.8505260414201,76.21383586172662,3886800
2016-11-30,74.76839447021484,76.12781961699412,74.76839447021484,75.8215784024833,8123500
2016-12-01,73.96914672851562,74.73102541803803,73.57327115591146,74.61151280059325,7123000
2016-12-02,75.141845703125,75.17172386085988,74.24552376578191,74.24552376578191,4594600
2016-12-05,75.2240219116211,75.37341272551585,74.78333183265451,75.1568003193761,3961800
2016-12-06,75.85144805908203,75.89626245162347,75.29871062391366,75.50038678770326,4828400
2016-12-07,76.7926025390625,76.88223704388405,75.5601608651641,75.5601608651641,4873400
2016-12-08,76.29962158203125,76.64321194472403,76.18757988364332,76.29215061582472,3993900
2016-12-09,77.3602523803711,77.71878458994166,76.21743986654639,76.359359697225,5040200
2016-12-12,78.21922302246094,78.33126468279002,77.43493709883289,77.54697875916199,4858400
2016-12-13,78.89896392822266,79.18280367376049,78.18937596173375,78.28647573334109,4508600
2016-12-14,78.0324935913086,79.57118167794395,77.83828841477883,79.08567158595753,5007500
2016-12-15,78.65245819091797,78.85412864737589,77.85323593239542,77.85323593239542,4179400
2016-12-16,79.07823944091797,79.11558287983387,78.5255018376509,78.83921977687864,7499300
2016-12-19,78.73464965820312,79.07824007183356,78.52550246415656,78.77199309741697,3683800
2016-12-20,78.35369110107422,78.45826182339347,77.95781540962602,78.34622013557228,4903400
2016-12-21,78.20431518554688,78.94378704686028,78.19684991729946,78.29394969261827,3245200
