Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2021-09-29,121.46479034423828,122.38204252670295,120.9178083963055,121.85189454594563,23569400
2021-09-30,121.44792938232422,121.60780707610927,120.88410081159881,121.26279432578313,22567600
2021-10-01,122.47002410888672,122.51214317289056,121.5010413565126,122.04873061399114,26151800
2021-10-04,122.15828704833984,122.56273815595627,121.41681906476343,121.89708707687518,28027600
2021-10-05,120.9786376953125,121.92233097971696,120.87753137394252,121.83807999752756,22659200
2021-10-06,121.66116333007812,121.93921864441347,121.35783142869958,121.52634629460763,18696500
2021-10-07,120.38883972167969,120.77642255808959,120.14448228159453,120.65003964553372,14856000
2021-10-08,119.54627990722656,119.94229693255245,119.25136923496744,119.8664543108916,17257800
2021-10-11,119.24286651611328,119.56304070101297,119.18387927922134,119.3102749910532,7213400
2021-10-12,121.28199768066406,121.34097209620616,120.05181477194087,120.178210559862,17968700
2021-10-13,122.46157836914062,122.62167193907925,121.82121694624205,121.84649352498435,23584600
2021-10-14,122.9166259765625,122.98403449600345,122.13301318781434,122.48689827223399,12946400
2021-10-15,122.20035552978516,122.29304058671542,121.72850900608694,122.17507895579087,11811500
2021-10-18,122.77333068847656,123.01767520824409,121.770650319751,122.17508839174926,12115900
2021-10-19,121.07975769042969,121.94762133181601,121.0376257661486,121.88864692330901,12156300
2021-10-20,120.26244354248047,121.06289865194181,120.0770733667916,120.70059239927761,12782500
2021-10-21,120.11914825439453,120.61627128185184,119.84109312288832,120.48988842973614,13660000
2021-10-22,121.44207763671875,121.6695668870387,120.66689908073704,120.86911174768811,13740000
2021-10-25,121.25672912597656,121.58533762536157,121.02080573446223,121.05450356602402,8137900
2021-10-26,122.2593994140625,122.2593994140625,121.1134803869763,121.85494832907246,13671000
2021-10-27,124.48377227783203,124.85449965166185,122.95867944582002,123.35469625069972,22092300
2021-10-28,124.0624771118164,124.98089357932868,123.72543469929808,124.5258895366423,17497600
2021-10-29,124.44161987304688,124.70281966795784,123.28728031869136,123.41366316885748,19087300
2021-11-01,123.54566192626953,123.81562662768698,122.92134843980527,123.00571965019533,18035500
2021-11-02,124.0940933227539,124.49905987123702,123.5963364226443,123.5963364226443,9836700
2021-11-03,122.81172943115234,124.84494251646588,122.7779757844761,124.70996654949396,20639400
2021-11-04,124.10255432128906,124.3219015753275,123.04797793471539,123.06484188816279,15922400
2021-11-05,125.95858764648438,126.19481169244604,124.97150583873494,125.30053310798476,21513000
2021-11-08,125.72232055664062,125.9416677032937,125.29204536268955,125.67170297458536,12083800
2021-11-09,127.35906982421875,128.0424331723532,127.08909212590898,127.22408097506386,23430200
2021-11-10,125.03052520751953,127.33371553584121,124.04344363823881,127.24935718166073,28170600
2021-11-11,124.84489440917969,125.41859032241071,124.76896804328186,125.29203350600828,5552500
2021-11-12,124.29661560058594,125.29212971319198,123.81572250082762,124.86186710281554,12712000
2021-11-15,122.73576354980469,123.98439074119726,122.51641638694782,123.9253283089426,15232700
2021-11-16,122.42362213134766,123.49507497748502,122.20427495246798,122.91294695184155,12998700
2021-11-17,123.39382934570312,123.41913814094559,121.87525013818406,121.96805334515402,14239900
2021-11-18,123.85787200927734,123.93379841132848,123.13232301877136,123.16607666851331,11054600
2021-11-19,125.16551971435547,125.36800294543255,124.50746530490811,124.50746530490811,14022100
2021-11-22,123.69756317138672,124.55810093655973,123.28417754876737,124.35561767615303,15266000
2021-11-23,121.90902709960938,123.26732196492243,121.90902709960938,123.11545627513921,15318500
2021-11-24,123.86632537841797,123.86632537841797,122.15368155046176,122.280238435831,13769700
2021-11-26,126.99629211425781,127.12283611776381,125.4270821045558,125.56207095712588,20064800
2021-11-29,125.97541809082031,126.24538281256535,125.00520059123716,125.12331257073316,23234200
2021-11-30,127.8905258178711,128.29549223335292,126.76002353944325,127.2493483032197,31481100
2021-12-01,128.6794891357422,128.73862335480996,126.52553680619782,127.11682744132277,30826500
2021-12-02,128.8399658203125,129.22852708541498,127.34486786062756,129.17783509431644,17754200
2021-12-03,130.3773651123047,131.02776443072543,127.8433056379267,128.12204083788245,34427100
2021-12-06,128.58657836914062,130.37732190198423,128.33316992791015,130.12391346075378,30924200
2021-12-07,127.5476303100586,128.83999930791686,127.42937474453201,128.15580547244954,22115900
2021-12-08,125.3429946899414,127.10838589527687,125.3176551330334,127.09994367260407,33633900
2021-12-09,126.0440673828125,126.56776866741585,125.41899499653053,126.14542559560343,17544900
2021-12-10,125.73998260498047,126.90565363311538,125.69774571909814,126.63534787457883,14298700
2021-12-13,127.5982894897461,127.80946103011411,126.96477486864207,127.03235130822638,17860500
2021-12-14,127.29425048828125,127.48852477060022,126.1201367917479,127.01550240205339,14015500
2021-12-15,126.06936645507812,127.37017702745895,125.96800827483337,126.37345388469598,25383900
2021-12-16,126.11844635009766,126.74422309322715,125.77173168552274,125.78864805788068,18677900
2021-12-17,127.54756927490234,127.67440980178958,126.98099341578825,127.13320204805294,18093500
2021-12-20,126.59199523925781,127.70824349784034,126.50743918850537,127.47991764432832,17147300
2021-12-21,126.10999298095703,126.16918092832547,124.83307140441859,125.27280675614507,16598200
2021-12-22,126.69349670410156,126.72731654802861,126.01698369484899,126.617379474294,12253900
2021-12-23,125.59414672851562,126.50743722497772,125.17977950500459,126.49897258764632,11642500
2021-12-27,125.8985824584961,126.00850661796764,125.4250272697878,125.54341606696487,7821800
2021-12-28,125.3996353149414,126.6596403990303,125.1628577412537,126.50743177454963,9174600
2021-12-29,124.02975463867188,124.57096257661404,123.8098933494318,124.23271245418083,11771200
2021-12-30,125.06983947753906,125.12904032381103,123.84366711078088,124.52018000729203,10355000
2021-12-31,125.31507110595703,126.02540378074816,124.67237810203339,124.99372460399522,13402300
2022-01-03,122.02558898925781,124.25807321406815,122.00867261311282,123.80988602183301,33860400
2022-01-04,121.51817321777344,121.88180425317947,120.70636799576091,121.4420688975994,21996400
2022-01-05,120.85861206054688,121.90720809169225,120.6810352614252,121.89029171444706,20911700
2022-01-06,121.17144775390625,121.2983011796338,120.32580986269676,120.57950381074164,18996400
2022-01-07,120.30043029785156,121.12916464274309,119.70848641107831,121.03614396743522,18756800
2022-01-10,120.5964584350586,120.76558348626538,119.53941073574822,119.78464012448593,13775800
2022-01-11,121.39979553222656,121.45899638894466,120.67254629824927,120.82476785594396,24388700
2022-01-12,120.93476867675781,121.78040725673118,120.92631693618955,121.68738649679727,14440600
2022-01-13,122.00859069824219,122.126979444944,120.95154370861684,121.25597375776516,15166000
2022-01-14,120.16519165039062,121.31526010196053,119.90303297329848,121.28142734853553,22997500
2022-01-18,118.47393035888672,119.49714547051101,118.4062777468379,119.20117980914091,21171700
2022-01-19,119.29418182373047,119.83538973180356,118.6514885617963,118.83752998989152,17930500
2022-01-20,120.02987670898438,120.07216119562894,119.31107914626782,119.54785678738097,13959000
2022-01-21,121.45902252197266,121.85647352044134,120.64720414756005,121.26451643954564,28916600
2022-01-24,120.46112060546875,122.0847438834365,120.44420423390564,122.02555593808178,25001600
2022-01-25,120.26665496826172,121.52666041762949,119.91148850476647,121.01927238211412,15599000
2022-01-26,118.81214141845703,120.56261830772621,118.80368968351327,120.30045968352393,23655500
2022-01-27,120.9939193725586,121.23914878150399,120.35969070070989,120.42734330745026,21501800
2022-01-28,121.03620910644531,121.315271282554,119.95379315855362,120.15673808414836,12826500
2022-01-31,120.4103775024414,120.88393265181816,120.04675940681643,120.2327878697201,13998400
2022-02-01,120.01067352294922,120.55263483500406,119.45177228575541,120.4848880558251,20806100
2022-02-02,120.4172134399414,121.5773599617374,120.18856953836342,120.2055094736541,18404600
2022-02-03,119.47720336914062,119.80746091822495,118.7065981141506,118.92677842779341,17234100
2022-02-04,117.7158203125,118.67272598111265,117.52105636166552,118.42715516670215,23609800
2022-02-07,117.7920913696289,117.96991546436688,117.32634006205514,117.63119428870482,12962400
2022-02-08,117.00448608398438,117.35168351044017,116.70810843714342,117.03836593706093,16269200
2022-02-09,117.22470092773438,118.02070981955936,117.02147341246551,117.47028473719521,14349100
2022-02-10,115.3617172241211,116.7166277244473,115.0314595663569,116.57267058351258,30896200
2022-02-11,117.072265625,117.29243304608742,114.62496887128565,115.90365587306928,43210300
2022-02-14,115.61573791503906,116.64039052147503,115.14152322562053,116.12383246591959,23157400
2022-02-15,114.3031005859375,115.0313621015728,114.26923366674728,114.82813474368504,18198500
2022-02-16,114.98062133789062,115.22620509829864,113.90516190599969,115.12457843957986,16473700
2022-02-17,115.83589172363281,116.49641973074834,115.08222641188908,115.54797754192839,24508200
2022-02-18,117.05532836914062,117.173882048033,116.14924230647358,116.4540964695371,17522600
2022-02-22,117.36015319824219,117.42789998658778,116.41172400416137,116.59802444176705,19534000
2022-02-23,115.74275970458984,116.73354541042929,115.64962238531064,116.58957537555014,17757800
2022-02-24,115.8189926147461,118.02070579042102,115.378644811058,117.79207484354883,28150400
2022-02-25,115.90363311767578,116.27623400434906,115.31932835642715,115.89516961438923,15025400
2022-02-28,118.44414520263672,118.58810236650072,117.1315907905279,117.22472814239323,25817700
2022-03-01,119.81352233886719,120.68689657161288,118.71120145197148,119.01645934467346,35664400
2022-03-02,115.71797943115234,119.06732845673484,115.66710527427414,118.5755233760895,30397400
2022-03-03,116.89661407470703,117.60887816363665,116.18434998577743,116.58288147473674,20649100
2022-03-04,118.91472625732422,119.40653142180689,118.12613787580167,119.01647458842552,25853100
2022-03-07,118.00737762451172,119.25384591108467,117.66820803759664,117.96497819152474,23710900
2022-03-08,116.82030487060547,117.22731108014878,116.37937392947863,116.59983293079499,28331300
2022-03-09,115.67560577392578,116.45570654310961,115.4297096480349,116.22677278612392,18819200
2022-03-10,114.01361083984375,114.61563884383717,113.3861328233024,114.32734337886873,26868900
2022-03-11,114.39519500732422,114.85307533934558,113.80164163674354,113.9033899464165,15583800
2022-03-14,111.72419738769531,112.68237053462765,111.69028559367308,112.52126040140952,24385000
2022-03-15,111.5291519165039,112.90280570807711,111.24085644344392,112.65690967246516,17518800
2022-03-16,112.6230239868164,112.8858824460253,110.50318100804176,111.78356150936354,25857700
2022-03-17,111.78357696533203,113.06395764368807,111.13914926853964,112.62303955885479,19330600
2022-03-18,113.14872741699219,113.23351336293915,112.41102628863686,112.41102628863686,55891700
2022-03-21,110.52861785888672,111.64788822133518,110.01985036964079,111.31719323487374,26122000
2022-03-22,109.11255645751953,109.67219813410499,108.82426090479198,109.34999078514286,21830900
2022-03-23,111.50370788574219,111.58850675534825,109.26515487614601,109.69759805875869,21266100
2022-03-24,110.63035583496094,111.2323839378212,109.89265468919089,109.9350411939184,17141600
2022-03-25,109.09558868408203,109.82481509621064,108.23917041509442,109.80785273169793,25684500
2022-03-28,110.02831268310547,110.70666494614915,109.41779694021548,109.71458009857623,17657800
2022-03-29,110.85931396484375,111.54614102531528,110.01137676653424,110.70667854113073,19319700
2022-03-30,111.72419738769531,111.936181681194,110.22335790544055,110.29119443197948,16310200
2022-03-31,111.99552154541016,112.49580127478556,111.63938955474502,111.91072266923143,19901000
2022-04-01,112.42183685302734,112.91439516108157,110.15437887239976,110.4091392400919,23489700
2022-04-04,111.64058685302734,112.08218030866902,111.00365975837097,112.03971591069562,13609900
2022-04-05,109.11829376220703,111.06303770669238,108.94843626489356,111.04604936529951,25196900
2022-04-06,108.23512268066406,108.95697844446364,107.34342879227756,107.36890483492343,22952000
2022-04-07,107.41986846923828,107.57273122070444,106.5026984395983,107.09716109576839,23458800
2022-04-08,106.25640106201172,106.8593577900913,105.5260576495985,106.53664399255862,26859200
2022-04-11,104.57492065429688,105.4666210470904,104.08236221867462,105.23732369847195,30020700
2022-04-12,104.43054962158203,105.4411425123151,104.1757762356162,105.34772603607138,23124200
2022-04-13,104.64286041259766,105.56003684282656,104.3626109790572,104.49849184834584,17189500
2022-04-14,102.54524230957031,104.39657696405634,102.23102267144641,104.33713070594168,34274500
2022-04-18,102.03571319580078,102.82550298527893,101.64506538841417,102.64716419141702,18784300
2022-04-19,101.27137756347656,101.67051945930147,100.77881920355834,101.18645527225233,26012300
2022-04-20,103.30955505371094,103.5813102997031,101.84037400311954,102.09514738086801,31423200
2022-04-21,102.54524230957031,102.68112317335022,101.20344793594656,102.61318274146026,23323200
2022-04-22,101.89984130859375,103.13123758318714,101.74697854620138,101.96778175391424,19773400
2022-04-25,102.91889190673828,103.76812773340227,102.86793335131293,103.08024230797892,25418900
2022-04-26,103.95497131347656,104.48149343334863,103.40296667370076,103.98044735422445,26931300
2022-04-27,102.62168884277344,103.87856114155117,102.56224257399622,103.7681627792956,14560500
2022-04-28,102.77452087402344,102.81698525866398,101.91679732085223,102.2395046149919,16892500
2022-04-29,101.44123840332031,102.73208076176412,101.15250127105263,101.32234588072109,26153400
2022-05-02,99.68287658691406,100.61011647552277,99.470206173176,100.26134037188903,29233900
2022-05-03,100.35489654541016,101.49480662821722,100.28684046847653,101.26512548129712,21256700
